step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
7294,1.0,0.99991345,0.7841404,exploration,0.0,0.0,0.0
7295,1.0,0.99964035,0.76414067,exploitation,0.0,0.0,0.0
7296,1.0,0.9999136,0.78414065,exploration,0.0,0.0,0.0
7297,1.0,0.9996406,0.7641407,exploitation,0.0,0.0,0.0
7298,1.0,0.9999136,0.78414077,exploration,0.0,0.0,0.0
7299,1.0,0.9996408,0.7641409,exploitation,0.0,0.0,0.0
7300,1.0,0.9999137,0.7841409,exploration,0.0,0.0,0.0
7301,1.0,0.99964106,0.764141,exploitation,0.0,0.0,0.0
7302,1.0,0.9999137,0.78414094,exploration,0.0,0.0,0.0
7303,1.0,0.9996413,0.76414126,exploitation,0.0,0.0,0.0
7304,1.0,0.9999138,0.78414094,exploration,0.0,0.0,0.0
7305,1.0,0.99964154,0.7641414,exploitation,0.0,0.0,0.0
7306,1.0,0.9999138,0.7841412,exploration,0.0,0.0,0.0
7307,1.0,0.9996418,0.7641415,exploitation,0.0,0.0,0.0
7308,1.0,0.99991393,0.7841413,exploration,0.0,0.0,0.0
7309,1.0,0.999642,0.7641417,exploitation,0.0,0.0,0.0
7310,1.0,0.99991405,0.7841414,exploration,0.0,0.0,0.0
7311,1.0,0.99964225,0.7641418,exploitation,0.0,0.0,0.0
7312,1.0,0.99991405,0.78414166,exploration,0.0,0.0,0.0
7313,1.0,0.9996425,0.7641419,exploitation,0.0,0.0,0.0
7314,1.0,0.99991417,0.7841417,exploration,0.0,0.0,0.0
7315,1.0,0.9996427,0.764142,exploitation,0.0,0.0,0.0
7316,1.0,0.99991417,0.78414196,exploration,0.0,0.0,0.0
7317,1.0,0.9996431,0.7641421,exploitation,0.0,0.0,0.0
7318,1.0,0.9999143,0.784142,exploration,0.0,0.0,0.0
7319,1.0,0.9996433,0.7641422,exploitation,0.0,0.0,0.0
7320,1.0,0.9999143,0.78414226,exploration,0.0,0.0,0.0
7321,1.0,0.99964356,0.76414233,exploitation,0.0,0.0,0.0
7322,1.0,0.9999144,0.78414226,exploration,0.0,0.0,0.0
7323,1.0,0.9996438,0.7641425,exploitation,0.0,0.0,0.0
7324,1.0,0.9999144,0.7841423,exploration,0.0,0.0,0.0
7325,1.0,0.99964404,0.7641427,exploitation,0.0,0.0,0.0
7326,1.0,0.9999145,0.7841425,exploration,0.0,0.0,0.0
7327,1.0,0.9996443,0.76414293,exploitation,0.0,0.0,0.0
7328,1.0,0.9999145,0.7841425,exploration,0.0,0.0,0.0
7329,1.0,0.9996445,0.76414305,exploitation,0.0,0.0,0.0
7330,1.0,0.99991465,0.7841428,exploration,0.0,0.0,0.0
7331,1.0,0.99964476,0.76414305,exploitation,0.0,0.0,0.0
7332,1.0,0.99991477,0.784143,exploration,0.0,0.0,0.0
7333,1.0,0.999645,0.76414317,exploitation,0.0,0.0,0.0
7334,1.0,0.99991477,0.7841431,exploration,0.0,0.0,0.0
7335,1.0,0.99964523,0.7641432,exploitation,0.0,0.0,0.0
7336,1.0,0.9999149,0.78414327,exploration,0.0,0.0,0.0
7337,1.0,0.9996455,0.7641434,exploitation,0.0,0.0,0.0
7338,1.0,0.9999149,0.78414327,exploration,0.0,0.0,0.0
7339,1.0,0.9996457,0.7641436,exploitation,0.0,0.0,0.0
7340,1.0,0.999915,0.78414345,exploration,0.0,0.0,0.0
7341,1.0,0.99964595,0.76414376,exploitation,0.0,0.0,0.0
7342,1.0,0.999915,0.78414357,exploration,0.0,0.0,0.0
7343,1.0,0.9996462,0.7641438,exploitation,0.0,0.0,0.0
7344,1.0,0.9999151,0.78414375,exploration,0.0,0.0,0.0
7345,1.0,0.9996464,0.7641439,exploitation,0.0,0.0,0.0
7346,1.0,0.9999151,0.78414387,exploration,0.0,0.0,0.0
7347,1.0,0.99964666,0.764144,exploitation,0.0,0.0,0.0
7348,1.0,0.99991524,0.78414404,exploration,0.0,0.0,0.0
7349,1.0,0.9996469,0.7641442,exploitation,0.0,0.0,0.0
7350,1.0,0.99991524,0.7841439,exploration,0.0,0.0,0.0
7351,1.0,0.99964714,0.7641444,exploitation,0.0,0.0,0.0
7352,1.0,0.99991536,0.78414416,exploration,0.0,0.0,0.0
7353,1.0,0.9996474,0.7641446,exploitation,0.0,0.0,0.0
7354,1.0,0.99991536,0.78414416,exploration,0.0,0.0,0.0
7355,1.0,0.9996476,0.7641447,exploitation,0.0,0.0,0.0
7356,1.0,0.9999155,0.78414446,exploration,0.0,0.0,0.0
7357,1.0,0.99964786,0.7641447,exploitation,0.0,0.0,0.0
7358,1.0,0.9999156,0.7841447,exploration,0.0,0.0,0.0
7359,1.0,0.9996481,0.76414484,exploitation,0.0,0.0,0.0
7360,1.0,0.9999156,0.78414476,exploration,0.0,0.0,0.0
7361,1.0,0.99964833,0.7641449,exploitation,0.0,0.0,0.0
7362,1.0,0.9999157,0.78414494,exploration,0.0,0.0,0.0
7363,1.0,0.9996486,0.7641451,exploitation,0.0,0.0,0.0
7364,1.0,0.9999157,0.78414494,exploration,0.0,0.0,0.0
7365,1.0,0.9996488,0.76414526,exploitation,0.0,0.0,0.0
7366,1.0,0.99991584,0.7841452,exploration,0.0,0.0,0.0
7367,1.0,0.99964905,0.76414526,exploitation,0.0,0.0,0.0
7368,1.0,0.99991584,0.78414524,exploration,0.0,0.0,0.0
7369,1.0,0.9996493,0.76414555,exploitation,0.0,0.0,0.0
7370,1.0,0.99991596,0.78414536,exploration,0.0,0.0,0.0
7371,1.0,0.9996495,0.7641456,exploitation,0.0,0.0,0.0
7372,1.0,0.99991596,0.7841454,exploration,0.0,0.0,0.0
7373,1.0,0.99964976,0.76414585,exploitation,0.0,0.0,0.0
7374,1.0,0.9999161,0.7841455,exploration,0.0,0.0,0.0
7375,1.0,0.99965,0.764146,exploitation,0.0,0.0,0.0
7376,1.0,0.9999161,0.7841458,exploration,0.0,0.0,0.0
7377,1.0,0.99965024,0.76414603,exploitation,0.0,0.0,0.0
7378,1.0,0.9999162,0.78414583,exploration,0.0,0.0,0.0
7379,1.0,0.9996505,0.76414615,exploitation,0.0,0.0,0.0
7380,1.0,0.9999162,0.7841461,exploration,0.0,0.0,0.0
7381,1.0,0.9996507,0.76414627,exploitation,0.0,0.0,0.0
7382,1.0,0.9999163,0.7841462,exploration,0.0,0.0,0.0
7383,1.0,0.99965096,0.7641464,exploitation,0.0,0.0,0.0
7384,1.0,0.9999163,0.7841462,exploration,0.0,0.0,0.0
7385,1.0,0.9996512,0.7641465,exploitation,0.0,0.0,0.0
7386,1.0,0.99991643,0.7841465,exploration,0.0,0.0,0.0
7387,1.0,0.99965143,0.76414657,exploitation,0.0,0.0,0.0
7388,1.0,0.99991655,0.78414667,exploration,0.0,0.0,0.0
7389,1.0,0.9996517,0.7641467,exploitation,0.0,0.0,0.0
7390,1.0,0.99991655,0.7841466,exploration,0.0,0.0,0.0
7391,1.0,0.9996519,0.76414686,exploitation,0.0,0.0,0.0
7392,1.0,0.9999167,0.7841468,exploration,0.0,0.0,0.0
7393,1.0,0.99965215,0.7641469,exploitation,0.0,0.0,0.0
7394,1.0,0.9999167,0.78414685,exploration,0.0,0.0,0.0
7395,1.0,0.9996524,0.7641472,exploitation,0.0,0.0,0.0
7396,1.0,0.9999168,0.78414685,exploration,0.0,0.0,0.0
7397,1.0,0.9996526,0.76414734,exploitation,0.0,0.0,0.0
7398,1.0,0.9999168,0.7841471,exploration,0.0,0.0,0.0
7399,1.0,0.99965286,0.76414746,exploitation,0.0,0.0,0.0
7400,1.0,0.9999169,0.78414726,exploration,0.0,0.0,0.0
7401,1.0,0.999653,0.7641476,exploitation,0.0,0.0,0.0
7402,1.0,0.9999169,0.7841473,exploration,0.0,0.0,0.0
7403,1.0,0.9996532,0.76414764,exploitation,0.0,0.0,0.0
7404,1.0,0.99991703,0.78414756,exploration,0.0,0.0,0.0
7405,1.0,0.99965346,0.76414776,exploitation,0.0,0.0,0.0
7406,1.0,0.99991703,0.7841477,exploration,0.0,0.0,0.0
7407,1.0,0.9996537,0.7641479,exploitation,0.0,0.0,0.0
7408,1.0,0.99991715,0.78414774,exploration,0.0,0.0,0.0
7409,1.0,0.99965394,0.764148,exploitation,0.0,0.0,0.0
7410,1.0,0.99991715,0.784148,exploration,0.0,0.0,0.0
7411,1.0,0.9996542,0.76414806,exploitation,0.0,0.0,0.0
7412,1.0,0.99991727,0.78414804,exploration,0.0,0.0,0.0
7413,1.0,0.9996544,0.7641482,exploitation,0.0,0.0,0.0
7414,1.0,0.99991727,0.7841482,exploration,0.0,0.0,0.0
7415,1.0,0.99965465,0.76414835,exploitation,0.0,0.0,0.0
7416,1.0,0.9999174,0.7841481,exploration,0.0,0.0,0.0
7417,1.0,0.9996549,0.7641486,exploitation,0.0,0.0,0.0
7418,1.0,0.9999174,0.7841483,exploration,0.0,0.0,0.0
7419,1.0,0.9996551,0.7641488,exploitation,0.0,0.0,0.0
7420,1.0,0.9999175,0.7841484,exploration,0.0,0.0,0.0
7421,1.0,0.99965537,0.76414883,exploitation,0.0,0.0,0.0
7422,1.0,0.9999175,0.78414863,exploration,0.0,0.0,0.0
7423,1.0,0.9996556,0.7641489,exploitation,0.0,0.0,0.0
7424,1.0,0.9999176,0.78414875,exploration,0.0,0.0,0.0
7425,1.0,0.99965584,0.764149,exploitation,0.0,0.0,0.0
7426,1.0,0.9999176,0.784149,exploration,0.0,0.0,0.0
7427,1.0,0.9996561,0.764149,exploitation,0.0,0.0,0.0
7428,1.0,0.99991775,0.78414917,exploration,0.0,0.0,0.0
7429,1.0,0.9996563,0.7641491,exploitation,0.0,0.0,0.0
7430,1.0,0.99991775,0.78414917,exploration,0.0,0.0,0.0
7431,1.0,0.99965656,0.7641493,exploitation,0.0,0.0,0.0
7432,1.0,0.99991786,0.7841492,exploration,0.0,0.0,0.0
7433,1.0,0.9996568,0.7641494,exploitation,0.0,0.0,0.0
7434,1.0,0.99991786,0.7841493,exploration,0.0,0.0,0.0
7435,1.0,0.99965703,0.7641496,exploitation,0.0,0.0,0.0
7436,1.0,0.999918,0.78414935,exploration,0.0,0.0,0.0
7437,1.0,0.99965715,0.76414984,exploitation,0.0,0.0,0.0
7438,1.0,0.9999181,0.78414947,exploration,0.0,0.0,0.0
7439,1.0,0.9996574,0.76415,exploitation,0.0,0.0,0.0
7440,1.0,0.9999181,0.7841496,exploration,0.0,0.0,0.0
7441,1.0,0.99965763,0.7641501,exploitation,0.0,0.0,0.0
7442,1.0,0.9999182,0.7841499,exploration,0.0,0.0,0.0
7443,1.0,0.99965787,0.7641501,exploitation,0.0,0.0,0.0
7444,1.0,0.9999182,0.78415,exploration,0.0,0.0,0.0
7445,1.0,0.9996581,0.76415026,exploitation,0.0,0.0,0.0
7446,1.0,0.99991834,0.7841502,exploration,0.0,0.0,0.0
7447,1.0,0.99965835,0.76415026,exploitation,0.0,0.0,0.0
7448,1.0,0.99991834,0.7841503,exploration,0.0,0.0,0.0
7449,1.0,0.9996586,0.76415044,exploitation,0.0,0.0,0.0
7450,1.0,0.99991846,0.7841505,exploration,0.0,0.0,0.0
7451,1.0,0.9996588,0.76415044,exploitation,0.0,0.0,0.0
7452,1.0,0.99991846,0.7841505,exploration,0.0,0.0,0.0
7453,1.0,0.99965906,0.7641506,exploitation,0.0,0.0,0.0
7454,1.0,0.9999186,0.7841506,exploration,0.0,0.0,0.0
7455,1.0,0.9996593,0.7641508,exploitation,0.0,0.0,0.0
7456,1.0,0.9999186,0.7841506,exploration,0.0,0.0,0.0
7457,1.0,0.99965954,0.764151,exploitation,0.0,0.0,0.0
7458,1.0,0.9999187,0.7841508,exploration,0.0,0.0,0.0
7459,1.0,0.9996598,0.7641511,exploitation,0.0,0.0,0.0
7460,1.0,0.9999187,0.78415084,exploration,0.0,0.0,0.0
7461,1.0,0.9996599,0.7641513,exploitation,0.0,0.0,0.0
7462,1.0,0.9999188,0.7841509,exploration,0.0,0.0,0.0
7463,1.0,0.99966013,0.7641514,exploitation,0.0,0.0,0.0
7464,1.0,0.9999188,0.7841512,exploration,0.0,0.0,0.0
7465,1.0,0.9996604,0.76415145,exploitation,0.0,0.0,0.0
7466,1.0,0.99991894,0.78415126,exploration,0.0,0.0,0.0
7467,1.0,0.9996606,0.7641517,exploitation,0.0,0.0,0.0
7468,1.0,0.99991894,0.7841513,exploration,0.0,0.0,0.0
7469,1.0,0.99966085,0.76415175,exploitation,0.0,0.0,0.0
7470,1.0,0.99991906,0.7841516,exploration,0.0,0.0,0.0
7471,1.0,0.9996611,0.7641517,exploitation,0.0,0.0,0.0
7472,1.0,0.99991906,0.7841519,exploration,0.0,0.0,0.0
7473,1.0,0.9996613,0.76415175,exploitation,0.0,0.0,0.0
7474,1.0,0.9999192,0.78415203,exploration,0.0,0.0,0.0
7475,1.0,0.99966156,0.76415175,exploitation,0.0,0.0,0.0
7476,1.0,0.9999192,0.7841519,exploration,0.0,0.0,0.0
7477,1.0,0.9996618,0.7641521,exploitation,0.0,0.0,0.0
7478,1.0,0.9999193,0.7841519,exploration,0.0,0.0,0.0
7479,1.0,0.99966204,0.7641523,exploitation,0.0,0.0,0.0
7480,1.0,0.9999193,0.78415203,exploration,0.0,0.0,0.0
7481,1.0,0.99966216,0.76415235,exploitation,0.0,0.0,0.0
7482,1.0,0.9999194,0.78415215,exploration,0.0,0.0,0.0
7483,1.0,0.9996624,0.76415265,exploitation,0.0,0.0,0.0
7484,1.0,0.9999194,0.7841522,exploration,0.0,0.0,0.0
7485,1.0,0.99966264,0.7641527,exploitation,0.0,0.0,0.0
7486,1.0,0.99991953,0.7841524,exploration,0.0,0.0,0.0
7487,1.0,0.9996629,0.7641529,exploitation,0.0,0.0,0.0
7488,1.0,0.99991953,0.7841525,exploration,0.0,0.0,0.0
7489,1.0,0.9996631,0.76415294,exploitation,0.0,0.0,0.0
7490,1.0,0.99991965,0.7841528,exploration,0.0,0.0,0.0
7491,1.0,0.99966335,0.76415294,exploitation,0.0,0.0,0.0
7492,1.0,0.99991965,0.784153,exploration,0.0,0.0,0.0
7493,1.0,0.9996636,0.764153,exploitation,0.0,0.0,0.0
7494,1.0,0.9999198,0.7841531,exploration,0.0,0.0,0.0
7495,1.0,0.99966383,0.76415306,exploitation,0.0,0.0,0.0
7496,1.0,0.9999198,0.78415316,exploration,0.0,0.0,0.0
7497,1.0,0.99966395,0.7641532,exploitation,0.0,0.0,0.0
7498,1.0,0.9999199,0.7841532,exploration,0.0,0.0,0.0
7499,1.0,0.9996642,0.7641534,exploitation,0.0,0.0,0.0
7500,1.0,0.9999199,0.7841532,exploration,0.0,0.0,0.0
7501,1.0,0.9996644,0.76415354,exploitation,0.0,0.0,0.0
7502,1.0,0.99992,0.7841534,exploration,0.0,0.0,0.0
7503,1.0,0.99966466,0.7641537,exploitation,0.0,0.0,0.0
7504,1.0,0.99992,0.78415346,exploration,0.0,0.0,0.0
7505,1.0,0.9996649,0.76415384,exploitation,0.0,0.0,0.0
7506,1.0,0.9999201,0.7841535,exploration,0.0,0.0,0.0
7507,1.0,0.99966514,0.764154,exploitation,0.0,0.0,0.0
7508,1.0,0.9999201,0.78415376,exploration,0.0,0.0,0.0
7509,1.0,0.9996654,0.764154,exploitation,0.0,0.0,0.0
7510,1.0,0.99992025,0.78415394,exploration,0.0,0.0,0.0
7511,1.0,0.9996656,0.76415414,exploitation,0.0,0.0,0.0
7512,1.0,0.99992025,0.784154,exploration,0.0,0.0,0.0
7513,1.0,0.99966574,0.76415426,exploitation,0.0,0.0,0.0
7514,1.0,0.99992037,0.7841541,exploration,0.0,0.0,0.0
7515,1.0,0.999666,0.7641544,exploitation,0.0,0.0,0.0
7516,1.0,0.99992037,0.78415436,exploration,0.0,0.0,0.0
7517,1.0,0.9996662,0.7641544,exploitation,0.0,0.0,0.0
7518,1.0,0.9999205,0.7841544,exploration,0.0,0.0,0.0
7519,1.0,0.99966645,0.76415455,exploitation,0.0,0.0,0.0
7520,1.0,0.9999205,0.7841544,exploration,0.0,0.0,0.0
7521,1.0,0.9996667,0.76415473,exploitation,0.0,0.0,0.0
7522,1.0,0.9999206,0.7841546,exploration,0.0,0.0,0.0
7523,1.0,0.9996669,0.7641548,exploitation,0.0,0.0,0.0
7524,1.0,0.9999206,0.78415465,exploration,0.0,0.0,0.0
7525,1.0,0.99966717,0.764155,exploitation,0.0,0.0,0.0
7526,1.0,0.9999207,0.7841548,exploration,0.0,0.0,0.0
7527,1.0,0.9996673,0.76415515,exploitation,0.0,0.0,0.0
7528,1.0,0.9999207,0.7841549,exploration,0.0,0.0,0.0
7529,1.0,0.9996675,0.76415515,exploitation,0.0,0.0,0.0
7530,1.0,0.99992085,0.784155,exploration,0.0,0.0,0.0
7531,1.0,0.99966776,0.76415527,exploitation,0.0,0.0,0.0
7532,1.0,0.99992085,0.78415513,exploration,0.0,0.0,0.0
7533,1.0,0.999668,0.7641555,exploitation,0.0,0.0,0.0
7534,1.0,0.99992096,0.78415525,exploration,0.0,0.0,0.0
7535,1.0,0.99966824,0.7641555,exploitation,0.0,0.0,0.0
7536,1.0,0.99992096,0.7841554,exploration,0.0,0.0,0.0
7537,1.0,0.9996685,0.76415557,exploitation,0.0,0.0,0.0
7538,1.0,0.9999211,0.7841556,exploration,0.0,0.0,0.0
7539,1.0,0.9996686,0.7641557,exploitation,0.0,0.0,0.0
7540,1.0,0.9999211,0.78415567,exploration,0.0,0.0,0.0
7541,1.0,0.99966884,0.7641558,exploitation,0.0,0.0,0.0
7542,1.0,0.9999212,0.7841557,exploration,0.0,0.0,0.0
7543,1.0,0.9996691,0.764156,exploitation,0.0,0.0,0.0
7544,1.0,0.9999212,0.78415585,exploration,0.0,0.0,0.0
7545,1.0,0.9996693,0.76415604,exploitation,0.0,0.0,0.0
7546,1.0,0.9999212,0.7841559,exploration,0.0,0.0,0.0
7547,1.0,0.99966955,0.7641563,exploitation,0.0,0.0,0.0
7548,1.0,0.9999213,0.784156,exploration,0.0,0.0,0.0
7549,1.0,0.9996698,0.76415634,exploitation,0.0,0.0,0.0
7550,1.0,0.9999213,0.7841561,exploration,0.0,0.0,0.0
7551,1.0,0.9996699,0.7641565,exploitation,0.0,0.0,0.0
7552,1.0,0.99992144,0.7841563,exploration,0.0,0.0,0.0
7553,1.0,0.99967015,0.7641565,exploitation,0.0,0.0,0.0
7554,1.0,0.99992144,0.78415656,exploration,0.0,0.0,0.0
7555,1.0,0.9996704,0.76415664,exploitation,0.0,0.0,0.0
7556,1.0,0.99992156,0.7841565,exploration,0.0,0.0,0.0
7557,1.0,0.9996706,0.76415676,exploitation,0.0,0.0,0.0
7558,1.0,0.99992156,0.7841567,exploration,0.0,0.0,0.0
7559,1.0,0.99967086,0.7641568,exploitation,0.0,0.0,0.0
7560,1.0,0.9999217,0.78415674,exploration,0.0,0.0,0.0
7561,1.0,0.9996711,0.76415706,exploitation,0.0,0.0,0.0
7562,1.0,0.9999217,0.78415686,exploration,0.0,0.0,0.0
7563,1.0,0.9996712,0.7641571,exploitation,0.0,0.0,0.0
7564,1.0,0.9999218,0.784157,exploration,0.0,0.0,0.0
7565,1.0,0.99967146,0.7641572,exploitation,0.0,0.0,0.0
7566,1.0,0.9999218,0.7841572,exploration,0.0,0.0,0.0
7567,1.0,0.9996717,0.7641573,exploitation,0.0,0.0,0.0
7568,1.0,0.9999219,0.7841572,exploration,0.0,0.0,0.0
7569,1.0,0.99967194,0.7641575,exploitation,0.0,0.0,0.0
7570,1.0,0.9999219,0.7841572,exploration,0.0,0.0,0.0
7571,1.0,0.9996722,0.76415765,exploitation,0.0,0.0,0.0
7572,1.0,0.99992204,0.78415734,exploration,0.0,0.0,0.0
7573,1.0,0.9996723,0.7641577,exploitation,0.0,0.0,0.0
7574,1.0,0.99992204,0.7841576,exploration,0.0,0.0,0.0
7575,1.0,0.99967253,0.76415783,exploitation,0.0,0.0,0.0
7576,1.0,0.99992216,0.7841577,exploration,0.0,0.0,0.0
7577,1.0,0.9996728,0.76415795,exploitation,0.0,0.0,0.0
7578,1.0,0.99992216,0.7841578,exploration,0.0,0.0,0.0
7579,1.0,0.999673,0.76415795,exploitation,0.0,0.0,0.0
7580,1.0,0.9999223,0.784158,exploration,0.0,0.0,0.0
7581,1.0,0.99967325,0.76415807,exploitation,0.0,0.0,0.0
7582,1.0,0.9999223,0.7841581,exploration,0.0,0.0,0.0
7583,1.0,0.99967337,0.76415807,exploitation,0.0,0.0,0.0
7584,1.0,0.9999224,0.78415823,exploration,0.0,0.0,0.0
7585,1.0,0.9996736,0.7641583,exploitation,0.0,0.0,0.0
7586,1.0,0.9999224,0.7841582,exploration,0.0,0.0,0.0
7587,1.0,0.99967384,0.7641584,exploitation,0.0,0.0,0.0
7588,1.0,0.9999225,0.78415823,exploration,0.0,0.0,0.0
7589,1.0,0.9996741,0.76415867,exploitation,0.0,0.0,0.0
7590,1.0,0.9999225,0.78415823,exploration,0.0,0.0,0.0
7591,1.0,0.9996743,0.7641588,exploitation,0.0,0.0,0.0
7592,1.0,0.99992263,0.78415847,exploration,0.0,0.0,0.0
7593,1.0,0.99967444,0.7641589,exploitation,0.0,0.0,0.0
7594,1.0,0.99992263,0.7841586,exploration,0.0,0.0,0.0
7595,1.0,0.9996747,0.76415896,exploitation,0.0,0.0,0.0
7596,1.0,0.99992263,0.7841588,exploration,0.0,0.0,0.0
7597,1.0,0.9996749,0.7641591,exploitation,0.0,0.0,0.0
7598,1.0,0.99992275,0.78415895,exploration,0.0,0.0,0.0
7599,1.0,0.99967515,0.7641591,exploitation,0.0,0.0,0.0
7600,1.0,0.99992275,0.7841592,exploration,0.0,0.0,0.0
7601,1.0,0.9996754,0.7641591,exploitation,0.0,0.0,0.0
7602,1.0,0.9999229,0.78415924,exploration,0.0,0.0,0.0
7603,1.0,0.9996755,0.76415926,exploitation,0.0,0.0,0.0
7604,1.0,0.9999229,0.78415924,exploration,0.0,0.0,0.0
7605,1.0,0.99967575,0.7641593,exploitation,0.0,0.0,0.0
7606,1.0,0.999923,0.7841594,exploration,0.0,0.0,0.0
7607,1.0,0.999676,0.7641595,exploitation,0.0,0.0,0.0
7608,1.0,0.999923,0.78415936,exploration,0.0,0.0,0.0
7609,1.0,0.9996762,0.7641596,exploitation,0.0,0.0,0.0
7610,1.0,0.9999231,0.7841594,exploration,0.0,0.0,0.0
7611,1.0,0.99967647,0.7641599,exploitation,0.0,0.0,0.0
7612,1.0,0.9999231,0.7841594,exploration,0.0,0.0,0.0
7613,1.0,0.9996766,0.76416004,exploitation,0.0,0.0,0.0
7614,1.0,0.9999232,0.7841596,exploration,0.0,0.0,0.0
7615,1.0,0.9996768,0.76416016,exploitation,0.0,0.0,0.0
7616,1.0,0.9999232,0.78415984,exploration,0.0,0.0,0.0
7617,1.0,0.99967706,0.76416016,exploitation,0.0,0.0,0.0
7618,1.0,0.99992335,0.7841601,exploration,0.0,0.0,0.0
7619,1.0,0.9996773,0.7641601,exploitation,0.0,0.0,0.0
7620,1.0,0.99992335,0.7841604,exploration,0.0,0.0,0.0
7621,1.0,0.9996774,0.7641601,exploitation,0.0,0.0,0.0
7622,1.0,0.99992347,0.7841604,exploration,0.0,0.0,0.0
7623,1.0,0.99967766,0.7641602,exploitation,0.0,0.0,0.0
7624,1.0,0.99992347,0.7841604,exploration,0.0,0.0,0.0
7625,1.0,0.9996779,0.76416045,exploitation,0.0,0.0,0.0
7626,1.0,0.9999236,0.7841603,exploration,0.0,0.0,0.0
7627,1.0,0.99967813,0.76416063,exploitation,0.0,0.0,0.0
7628,1.0,0.9999236,0.78416044,exploration,0.0,0.0,0.0
7629,1.0,0.99967825,0.7641609,exploitation,0.0,0.0,0.0
7630,1.0,0.9999236,0.7841603,exploration,0.0,0.0,0.0
7631,1.0,0.9996785,0.76416105,exploitation,0.0,0.0,0.0
7632,1.0,0.9999237,0.78416055,exploration,0.0,0.0,0.0
7633,1.0,0.99967873,0.7641612,exploitation,0.0,0.0,0.0
7634,1.0,0.9999237,0.78416073,exploration,0.0,0.0,0.0
7635,1.0,0.99967897,0.7641612,exploitation,0.0,0.0,0.0
7636,1.0,0.9999238,0.78416103,exploration,0.0,0.0,0.0
7637,1.0,0.9996792,0.76416117,exploitation,0.0,0.0,0.0
7638,1.0,0.9999238,0.7841613,exploration,0.0,0.0,0.0
7639,1.0,0.9996793,0.76416105,exploitation,0.0,0.0,0.0
7640,1.0,0.99992394,0.7841615,exploration,0.0,0.0,0.0
7641,1.0,0.99967957,0.76416117,exploitation,0.0,0.0,0.0
7642,1.0,0.99992394,0.78416145,exploration,0.0,0.0,0.0
7643,1.0,0.9996798,0.7641613,exploitation,0.0,0.0,0.0
7644,1.0,0.99992406,0.78416145,exploration,0.0,0.0,0.0
7645,1.0,0.99968004,0.76416147,exploitation,0.0,0.0,0.0
7646,1.0,0.99992406,0.7841614,exploration,0.0,0.0,0.0
7647,1.0,0.99968016,0.7641618,exploitation,0.0,0.0,0.0
7648,1.0,0.9999242,0.7841613,exploration,0.0,0.0,0.0
7649,1.0,0.9996804,0.76416206,exploitation,0.0,0.0,0.0
7650,1.0,0.9999242,0.7841614,exploration,0.0,0.0,0.0
7651,1.0,0.99968064,0.76416224,exploitation,0.0,0.0,0.0
7652,1.0,0.9999243,0.7841616,exploration,0.0,0.0,0.0
7653,1.0,0.9996809,0.76416224,exploitation,0.0,0.0,0.0
7654,1.0,0.9999243,0.7841619,exploration,0.0,0.0,0.0
7655,1.0,0.999681,0.7641622,exploitation,0.0,0.0,0.0
7656,1.0,0.9999244,0.78416216,exploration,0.0,0.0,0.0
7657,1.0,0.99968123,0.76416224,exploitation,0.0,0.0,0.0
7658,1.0,0.9999244,0.7841624,exploration,0.0,0.0,0.0
7659,1.0,0.9996815,0.7641621,exploitation,0.0,0.0,0.0
7660,1.0,0.9999244,0.7841626,exploration,0.0,0.0,0.0
7661,1.0,0.9996817,0.76416224,exploitation,0.0,0.0,0.0
7662,1.0,0.99992454,0.7841626,exploration,0.0,0.0,0.0
7663,1.0,0.99968183,0.76416224,exploitation,0.0,0.0,0.0
7664,1.0,0.99992454,0.7841626,exploration,0.0,0.0,0.0
7665,1.0,0.99968207,0.76416254,exploitation,0.0,0.0,0.0
7666,1.0,0.99992466,0.78416234,exploration,0.0,0.0,0.0
7667,1.0,0.9996823,0.764163,exploitation,0.0,0.0,0.0
7668,1.0,0.99992466,0.78416216,exploration,0.0,0.0,0.0
7669,1.0,0.9996824,0.7641633,exploitation,0.0,0.0,0.0
7670,1.0,0.9999248,0.7841624,exploration,0.0,0.0,0.0
7671,1.0,0.99968266,0.7641634,exploitation,0.0,0.0,0.0
7672,1.0,0.9999248,0.7841627,exploration,0.0,0.0,0.0
7673,1.0,0.9996829,0.7641634,exploitation,0.0,0.0,0.0
7674,1.0,0.9999249,0.78416306,exploration,0.0,0.0,0.0
7675,1.0,0.99968314,0.76416326,exploitation,0.0,0.0,0.0
7676,1.0,0.9999249,0.7841634,exploration,0.0,0.0,0.0
7677,1.0,0.99968326,0.7641631,exploitation,0.0,0.0,0.0
7678,1.0,0.999925,0.7841637,exploration,0.0,0.0,0.0
7679,1.0,0.9996835,0.76416296,exploitation,0.0,0.0,0.0
7680,1.0,0.999925,0.78416383,exploration,0.0,0.0,0.0
7681,1.0,0.99968374,0.7641631,exploitation,0.0,0.0,0.0
7682,1.0,0.999925,0.7841636,exploration,0.0,0.0,0.0
7683,1.0,0.999684,0.7641634,exploitation,0.0,0.0,0.0
7684,1.0,0.99992514,0.7841633,exploration,0.0,0.0,0.0
7685,1.0,0.9996841,0.76416385,exploitation,0.0,0.0,0.0
7686,1.0,0.99992514,0.78416306,exploration,0.0,0.0,0.0
7687,1.0,0.99968433,0.7641642,exploitation,0.0,0.0,0.0
