step,reward,confidence_level,fatigue_level,current_mode,predicted_confidence,confidence_error_history,mode_error_history
7012,1.0,0.9988105,0.8875493,exploitation,0.0,0.0,0.0
7013,1.0,0.99941146,0.9075481,exploration,0.0,0.0,0.0
7014,1.0,0.99881124,0.8875534,exploitation,0.0,0.0,0.0
7015,1.0,0.9994118,0.9075521,exploration,0.0,0.0,0.0
7016,1.0,0.99881196,0.88755745,exploitation,0.0,0.0,0.0
7017,1.0,0.9994122,0.9075563,exploration,0.0,0.0,0.0
7018,1.0,0.99881256,0.88756156,exploitation,0.0,0.0,0.0
7019,1.0,0.99941254,0.9075604,exploration,0.0,0.0,0.0
7020,1.0,0.9988133,0.8875656,exploitation,0.0,0.0,0.0
7021,1.0,0.9994129,0.9075644,exploration,0.0,0.0,0.0
7022,1.0,0.998814,0.88756967,exploitation,0.0,0.0,0.0
7023,1.0,0.99941325,0.9075686,exploration,0.0,0.0,0.0
7024,1.0,0.9988147,0.8875738,exploitation,0.0,0.0,0.0
7025,1.0,0.9994136,0.9075727,exploration,0.0,0.0,0.0
7026,1.0,0.9988153,0.88757783,exploitation,0.0,0.0,0.0
7027,1.0,0.99941397,0.9075767,exploration,0.0,0.0,0.0
7028,1.0,0.998816,0.8875818,exploitation,0.0,0.0,0.0
7029,1.0,0.9994143,0.90758073,exploration,0.0,0.0,0.0
7030,1.0,0.9988167,0.887586,exploitation,0.0,0.0,0.0
7031,1.0,0.9994147,0.90758485,exploration,0.0,0.0,0.0
7032,1.0,0.99881727,0.88759005,exploitation,0.0,0.0,0.0
7033,1.0,0.99941504,0.9075889,exploration,0.0,0.0,0.0
7034,1.0,0.998818,0.88759404,exploitation,0.0,0.0,0.0
7035,1.0,0.9994155,0.907593,exploration,0.0,0.0,0.0
7036,1.0,0.9988187,0.8875981,exploitation,0.0,0.0,0.0
7037,1.0,0.9994159,0.907597,exploration,0.0,0.0,0.0
7038,1.0,0.9988194,0.8876022,exploitation,0.0,0.0,0.0
7039,1.0,0.99941623,0.90760106,exploration,0.0,0.0,0.0
7040,1.0,0.99882,0.88760626,exploitation,0.0,0.0,0.0
7041,1.0,0.9994166,0.90760505,exploration,0.0,0.0,0.0
7042,1.0,0.9988207,0.8876103,exploitation,0.0,0.0,0.0
7043,1.0,0.99941695,0.9076092,exploration,0.0,0.0,0.0
7044,1.0,0.99882144,0.88761437,exploitation,0.0,0.0,0.0
7045,1.0,0.9994173,0.9076132,exploration,0.0,0.0,0.0
7046,1.0,0.99882203,0.88761836,exploitation,0.0,0.0,0.0
7047,1.0,0.99941766,0.9076173,exploration,0.0,0.0,0.0
7048,1.0,0.99882275,0.8876224,exploitation,0.0,0.0,0.0
7049,1.0,0.999418,0.9076214,exploration,0.0,0.0,0.0
7050,1.0,0.99882346,0.88762647,exploitation,0.0,0.0,0.0
7051,1.0,0.9994184,0.9076254,exploration,0.0,0.0,0.0
7052,1.0,0.99882406,0.8876306,exploitation,0.0,0.0,0.0
7053,1.0,0.99941874,0.90762943,exploration,0.0,0.0,0.0
7054,1.0,0.9988248,0.8876345,exploitation,0.0,0.0,0.0
7055,1.0,0.9994191,0.9076335,exploration,0.0,0.0,0.0
7056,1.0,0.9988255,0.88763857,exploitation,0.0,0.0,0.0
7057,1.0,0.99941945,0.9076375,exploration,0.0,0.0,0.0
7058,1.0,0.9988261,0.8876426,exploitation,0.0,0.0,0.0
7059,1.0,0.9994198,0.90764153,exploration,0.0,0.0,0.0
7060,1.0,0.9988268,0.8876467,exploitation,0.0,0.0,0.0
7061,1.0,0.99942017,0.9076455,exploration,0.0,0.0,0.0
7062,1.0,0.9988275,0.88765067,exploitation,0.0,0.0,0.0
7063,1.0,0.9994205,0.9076496,exploration,0.0,0.0,0.0
7064,1.0,0.9988281,0.8876547,exploitation,0.0,0.0,0.0
7065,1.0,0.9994209,0.90765357,exploration,0.0,0.0,0.0
7066,1.0,0.9988288,0.8876588,exploitation,0.0,0.0,0.0
7067,1.0,0.99942136,0.9076576,exploration,0.0,0.0,0.0
7068,1.0,0.99882954,0.8876627,exploitation,0.0,0.0,0.0
7069,1.0,0.9994217,0.9076616,exploration,0.0,0.0,0.0
7070,1.0,0.99883014,0.88766676,exploitation,0.0,0.0,0.0
7071,1.0,0.9994221,0.90766567,exploration,0.0,0.0,0.0
7072,1.0,0.99883085,0.8876708,exploitation,0.0,0.0,0.0
7073,1.0,0.99942243,0.9076697,exploration,0.0,0.0,0.0
7074,1.0,0.99883157,0.8876748,exploitation,0.0,0.0,0.0
7075,1.0,0.9994228,0.9076737,exploration,0.0,0.0,0.0
7076,1.0,0.99883217,0.88767886,exploitation,0.0,0.0,0.0
7077,1.0,0.99942315,0.90767777,exploration,0.0,0.0,0.0
7078,1.0,0.9988329,0.8876828,exploitation,0.0,0.0,0.0
7079,1.0,0.9994235,0.90768176,exploration,0.0,0.0,0.0
7080,1.0,0.9988336,0.8876868,exploitation,0.0,0.0,0.0
7081,1.0,0.99942386,0.9076857,exploration,0.0,0.0,0.0
7082,1.0,0.9988342,0.8876908,exploitation,0.0,0.0,0.0
7083,1.0,0.9994242,0.90768975,exploration,0.0,0.0,0.0
7084,1.0,0.9988349,0.88769484,exploitation,0.0,0.0,0.0
7085,1.0,0.9994246,0.90769374,exploration,0.0,0.0,0.0
7086,1.0,0.9988356,0.88769877,exploitation,0.0,0.0,0.0
7087,1.0,0.99942493,0.9076978,exploration,0.0,0.0,0.0
7088,1.0,0.9988362,0.8877028,exploitation,0.0,0.0,0.0
7089,1.0,0.9994253,0.90770173,exploration,0.0,0.0,0.0
7090,1.0,0.99883693,0.88770676,exploitation,0.0,0.0,0.0
7091,1.0,0.99942565,0.9077057,exploration,0.0,0.0,0.0
7092,1.0,0.99883753,0.8877108,exploitation,0.0,0.0,0.0
7093,1.0,0.999426,0.90770966,exploration,0.0,0.0,0.0
7094,1.0,0.99883825,0.88771474,exploitation,0.0,0.0,0.0
7095,1.0,0.99942636,0.9077137,exploration,0.0,0.0,0.0
7096,1.0,0.99883896,0.8877187,exploitation,0.0,0.0,0.0
7097,1.0,0.9994267,0.9077177,exploration,0.0,0.0,0.0
7098,1.0,0.99883956,0.88772273,exploitation,0.0,0.0,0.0
7099,1.0,0.9994271,0.90772164,exploration,0.0,0.0,0.0
7100,1.0,0.9988403,0.88772666,exploitation,0.0,0.0,0.0
7101,1.0,0.99942744,0.9077257,exploration,0.0,0.0,0.0
7102,1.0,0.99884087,0.8877307,exploitation,0.0,0.0,0.0
7103,1.0,0.99942774,0.9077296,exploration,0.0,0.0,0.0
7104,1.0,0.9988416,0.88773465,exploitation,0.0,0.0,0.0
7105,1.0,0.9994281,0.9077336,exploration,0.0,0.0,0.0
7106,1.0,0.9988423,0.88773865,exploitation,0.0,0.0,0.0
7107,1.0,0.99942845,0.90773755,exploration,0.0,0.0,0.0
7108,1.0,0.99884284,0.8877426,exploitation,0.0,0.0,0.0
7109,1.0,0.9994288,0.9077415,exploration,0.0,0.0,0.0
7110,1.0,0.99884355,0.88774663,exploitation,0.0,0.0,0.0
7111,1.0,0.99942917,0.90774554,exploration,0.0,0.0,0.0
7112,1.0,0.99884415,0.88775057,exploitation,0.0,0.0,0.0
7113,1.0,0.9994295,0.9077495,exploration,0.0,0.0,0.0
7114,1.0,0.99884486,0.8877545,exploitation,0.0,0.0,0.0
7115,1.0,0.9994299,0.90775347,exploration,0.0,0.0,0.0
7116,1.0,0.99884546,0.88775843,exploitation,0.0,0.0,0.0
7117,1.0,0.99943024,0.9077574,exploration,0.0,0.0,0.0
7118,1.0,0.9988462,0.88776237,exploitation,0.0,0.0,0.0
7119,1.0,0.9994306,0.90776134,exploration,0.0,0.0,0.0
7120,1.0,0.9988469,0.88776636,exploitation,0.0,0.0,0.0
7121,1.0,0.99943095,0.9077654,exploration,0.0,0.0,0.0
7122,1.0,0.9988475,0.8877703,exploitation,0.0,0.0,0.0
7123,1.0,0.9994313,0.9077693,exploration,0.0,0.0,0.0
7124,1.0,0.9988482,0.8877742,exploitation,0.0,0.0,0.0
7125,1.0,0.99943167,0.9077732,exploration,0.0,0.0,0.0
7126,1.0,0.9988488,0.88777816,exploitation,0.0,0.0,0.0
7127,1.0,0.999432,0.90777713,exploration,0.0,0.0,0.0
7128,1.0,0.9988495,0.8877821,exploitation,0.0,0.0,0.0
7129,1.0,0.9994324,0.9077812,exploration,0.0,0.0,0.0
7130,1.0,0.9988501,0.8877861,exploitation,0.0,0.0,0.0
7131,1.0,0.99943274,0.9077851,exploration,0.0,0.0,0.0
7132,1.0,0.9988508,0.88779,exploitation,0.0,0.0,0.0
7133,1.0,0.9994331,0.90778905,exploration,0.0,0.0,0.0
7134,1.0,0.9988514,0.88779396,exploitation,0.0,0.0,0.0
7135,1.0,0.99943346,0.907793,exploration,0.0,0.0,0.0
7136,1.0,0.99885213,0.8877979,exploitation,0.0,0.0,0.0
7137,1.0,0.9994338,0.9077969,exploration,0.0,0.0,0.0
7138,1.0,0.9988527,0.88780177,exploitation,0.0,0.0,0.0
7139,1.0,0.9994342,0.90780085,exploration,0.0,0.0,0.0
7140,1.0,0.99885345,0.8878057,exploitation,0.0,0.0,0.0
7141,1.0,0.9994344,0.9078048,exploration,0.0,0.0,0.0
7142,1.0,0.99885404,0.88780963,exploitation,0.0,0.0,0.0
7143,1.0,0.99943477,0.90780866,exploration,0.0,0.0,0.0
7144,1.0,0.99885476,0.8878136,exploration,0.0,0.0,0.0
7145,1.0,0.9988104,0.88640773,exploitation,0.0,0.0,0.0
7146,1.0,0.9994293,0.9064351,exploration,0.0,0.0,0.0
7147,1.0,0.99883527,0.8848343,exploitation,0.0,0.0,0.0
7148,1.0,0.99942064,0.9042105,exploration,0.0,0.0,0.0
7149,1.0,0.99881846,0.8826047,exploitation,0.0,0.0,0.0
7150,1.0,0.9994136,0.9026367,exploration,0.0,0.0,0.0
7151,1.0,0.9988072,0.8810988,exploitation,0.0,0.0,0.0
7152,1.0,0.9994091,0.9015873,exploration,0.0,0.0,0.0
7153,1.0,0.9987999,0.8801048,exploitation,0.0,0.0,0.0
7154,1.0,0.9994061,0.9008933,exploration,0.0,0.0,0.0
7155,1.0,0.9987954,0.8794643,exploitation,0.0,0.0,0.0
7156,1.0,0.9994042,0.90043575,exploration,0.0,0.0,0.0
7157,1.0,0.99879277,0.8790661,exploitation,0.0,0.0,0.0
7158,1.0,0.9994029,0.9001339,exploration,0.0,0.0,0.0
7159,1.0,0.9987915,0.87883276,exploitation,0.0,0.0,0.0
7160,1.0,0.9994019,0.8999332,exploration,0.0,0.0,0.0
7161,1.0,0.99879116,0.8787107,exploitation,0.0,0.0,0.0
7162,1.0,0.99940133,0.8997978,exploration,0.0,0.0,0.0
7163,1.0,0.9987913,0.8786631,exploitation,0.0,0.0,0.0
7164,1.0,0.99940085,0.899704,exploration,0.0,0.0,0.0
7165,1.0,0.9987919,0.87866455,exploitation,0.0,0.0,0.0
7166,1.0,0.9994005,0.89963645,exploration,0.0,0.0,0.0
7167,1.0,0.99879265,0.8786975,exploitation,0.0,0.0,0.0
7168,1.0,0.99940014,0.89958555,exploration,0.0,0.0,0.0
7169,1.0,0.9987936,0.8787496,exploitation,0.0,0.0,0.0
7170,1.0,0.9993998,0.8995451,exploration,0.0,0.0,0.0
7171,1.0,0.9987947,0.8788125,exploitation,0.0,0.0,0.0
7172,1.0,0.99939954,0.89951146,exploration,0.0,0.0,0.0
7173,1.0,0.99879587,0.87888014,exploitation,0.0,0.0,0.0
7174,1.0,0.9993993,0.89948213,exploration,0.0,0.0,0.0
7175,1.0,0.99879694,0.87894857,exploitation,0.0,0.0,0.0
7176,1.0,0.9993992,0.89945614,exploration,0.0,0.0,0.0
7177,1.0,0.99879813,0.8790149,exploitation,0.0,0.0,0.0
7178,1.0,0.99939907,0.89943266,exploration,0.0,0.0,0.0
7179,1.0,0.9987992,0.87907743,exploitation,0.0,0.0,0.0
7180,1.0,0.99939895,0.8994113,exploration,0.0,0.0,0.0
7181,1.0,0.9988003,0.87913483,exploitation,0.0,0.0,0.0
7182,1.0,0.9993988,0.89939207,exploration,0.0,0.0,0.0
7183,1.0,0.99880135,0.87918663,exploitation,0.0,0.0,0.0
7184,1.0,0.9993988,0.8993749,exploration,0.0,0.0,0.0
7185,1.0,0.9988023,0.87923235,exploitation,0.0,0.0,0.0
7186,1.0,0.99939895,0.89935976,exploration,0.0,0.0,0.0
7187,1.0,0.99880326,0.87927216,exploitation,0.0,0.0,0.0
7188,1.0,0.99939907,0.8993467,exploration,0.0,0.0,0.0
7189,1.0,0.9988042,0.8793061,exploitation,0.0,0.0,0.0
7190,1.0,0.9993992,0.8993356,exploration,0.0,0.0,0.0
7191,1.0,0.99880505,0.87933445,exploitation,0.0,0.0,0.0
7192,1.0,0.9993993,0.8993267,exploration,0.0,0.0,0.0
7193,1.0,0.998806,0.8793577,exploitation,0.0,0.0,0.0
7194,1.0,0.99939954,0.8993197,exploration,0.0,0.0,0.0
7195,1.0,0.99880683,0.8793763,exploitation,0.0,0.0,0.0
7196,1.0,0.9993998,0.8993145,exploration,0.0,0.0,0.0
7197,1.0,0.99880755,0.87939066,exploitation,0.0,0.0,0.0
7198,1.0,0.99940014,0.8993111,exploration,0.0,0.0,0.0
7199,1.0,0.9988084,0.87940156,exploitation,0.0,0.0,0.0
7200,1.0,0.9994005,0.8993094,exploration,0.0,0.0,0.0
7201,1.0,0.9988091,0.8794092,exploitation,0.0,0.0,0.0
7202,1.0,0.99940085,0.8993091,exploration,0.0,0.0,0.0
7203,1.0,0.99880993,0.8794142,exploitation,0.0,0.0,0.0
7204,1.0,0.9994012,0.8993102,exploration,0.0,0.0,0.0
7205,1.0,0.99881065,0.87941706,exploitation,0.0,0.0,0.0
7206,1.0,0.99940157,0.8993124,exploration,0.0,0.0,0.0
7207,1.0,0.99881136,0.87941813,exploitation,0.0,0.0,0.0
7208,1.0,0.99940205,0.8993155,exploration,0.0,0.0,0.0
7209,1.0,0.9988121,0.8794179,exploitation,0.0,0.0,0.0
7210,1.0,0.9994024,0.8993195,exploration,0.0,0.0,0.0
7211,1.0,0.9988128,0.8794167,exploitation,0.0,0.0,0.0
7212,1.0,0.9994029,0.89932424,exploration,0.0,0.0,0.0
7213,1.0,0.9988134,0.87941486,exploitation,0.0,0.0,0.0
7214,1.0,0.99940324,0.8993295,exploration,0.0,0.0,0.0
7215,1.0,0.9988141,0.87941253,exploitation,0.0,0.0,0.0
7216,1.0,0.9994037,0.89933515,exploration,0.0,0.0,0.0
7217,1.0,0.9988148,0.87941015,exploitation,0.0,0.0,0.0
7218,1.0,0.9994042,0.8993412,exploration,0.0,0.0,0.0
7219,1.0,0.99881554,0.87940776,exploitation,0.0,0.0,0.0
7220,1.0,0.99940467,0.8993474,exploration,0.0,0.0,0.0
7221,1.0,0.99881625,0.8794056,exploitation,0.0,0.0,0.0
7222,1.0,0.99940515,0.8993537,exploration,0.0,0.0,0.0
7223,1.0,0.99881697,0.87940377,exploitation,0.0,0.0,0.0
7224,1.0,0.9994055,0.8993601,exploration,0.0,0.0,0.0
7225,1.0,0.9988176,0.8794023,exploitation,0.0,0.0,0.0
7226,1.0,0.999406,0.8993665,exploration,0.0,0.0,0.0
7227,1.0,0.99881834,0.8794014,exploitation,0.0,0.0,0.0
7228,1.0,0.99940646,0.89937276,exploration,0.0,0.0,0.0
7229,1.0,0.99881893,0.879401,exploitation,0.0,0.0,0.0
7230,1.0,0.99940693,0.899379,exploration,0.0,0.0,0.0
7231,1.0,0.99881965,0.8794011,exploitation,0.0,0.0,0.0
7232,1.0,0.9994073,0.8993851,exploration,0.0,0.0,0.0
7233,1.0,0.99882036,0.87940186,exploitation,0.0,0.0,0.0
7234,1.0,0.99940777,0.89939106,exploration,0.0,0.0,0.0
7235,1.0,0.9988211,0.87940305,exploitation,0.0,0.0,0.0
7236,1.0,0.9994081,0.89939684,exploration,0.0,0.0,0.0
7237,1.0,0.9988218,0.8794048,exploitation,0.0,0.0,0.0
7238,1.0,0.9994086,0.89940244,exploration,0.0,0.0,0.0
7239,1.0,0.9988226,0.8794071,exploitation,0.0,0.0,0.0
7240,1.0,0.9994091,0.89940786,exploration,0.0,0.0,0.0
7241,1.0,0.99882334,0.8794098,exploitation,0.0,0.0,0.0
7242,1.0,0.99940944,0.89941317,exploration,0.0,0.0,0.0
7243,1.0,0.99882406,0.87941283,exploitation,0.0,0.0,0.0
7244,1.0,0.9994098,0.8994183,exploration,0.0,0.0,0.0
7245,1.0,0.9988248,0.8794162,exploitation,0.0,0.0,0.0
7246,1.0,0.9994103,0.8994232,exploration,0.0,0.0,0.0
7247,1.0,0.9988255,0.87942,exploitation,0.0,0.0,0.0
7248,1.0,0.9994106,0.899428,exploration,0.0,0.0,0.0
7249,1.0,0.9988262,0.87942404,exploitation,0.0,0.0,0.0
7250,1.0,0.9994111,0.8994327,exploration,0.0,0.0,0.0
7251,1.0,0.9988269,0.8794283,exploitation,0.0,0.0,0.0
7252,1.0,0.99941146,0.89943725,exploration,0.0,0.0,0.0
7253,1.0,0.99882764,0.87943274,exploitation,0.0,0.0,0.0
7254,1.0,0.9994118,0.8994417,exploration,0.0,0.0,0.0
7255,1.0,0.99882835,0.8794373,exploitation,0.0,0.0,0.0
7256,1.0,0.9994123,0.89944607,exploration,0.0,0.0,0.0
7257,1.0,0.9988292,0.87944204,exploitation,0.0,0.0,0.0
7258,1.0,0.99941266,0.89945036,exploration,0.0,0.0,0.0
7259,1.0,0.9988299,0.8794468,exploitation,0.0,0.0,0.0
7260,1.0,0.999413,0.89945465,exploration,0.0,0.0,0.0
7261,1.0,0.9988306,0.87945163,exploitation,0.0,0.0,0.0
7262,1.0,0.9994135,0.89945877,exploration,0.0,0.0,0.0
7263,1.0,0.99883133,0.8794565,exploitation,0.0,0.0,0.0
7264,1.0,0.99941385,0.89946294,exploration,0.0,0.0,0.0
7265,1.0,0.99883205,0.8794613,exploitation,0.0,0.0,0.0
7266,1.0,0.9994142,0.89946705,exploration,0.0,0.0,0.0
7267,1.0,0.99883276,0.8794662,exploitation,0.0,0.0,0.0
7268,1.0,0.9994147,0.8994711,exploration,0.0,0.0,0.0
7269,1.0,0.9988335,0.879471,exploitation,0.0,0.0,0.0
7270,1.0,0.99941504,0.89947516,exploration,0.0,0.0,0.0
7271,1.0,0.9988342,0.8794758,exploitation,0.0,0.0,0.0
7272,1.0,0.9994154,0.8994792,exploration,0.0,0.0,0.0
7273,1.0,0.998835,0.8794806,exploitation,0.0,0.0,0.0
7274,1.0,0.99941576,0.8994834,exploration,0.0,0.0,0.0
7275,1.0,0.99883574,0.8794853,exploitation,0.0,0.0,0.0
7276,1.0,0.99941623,0.89948744,exploration,0.0,0.0,0.0
7277,1.0,0.99883646,0.8794899,exploitation,0.0,0.0,0.0
7278,1.0,0.9994166,0.8994915,exploration,0.0,0.0,0.0
7279,1.0,0.9988372,0.8794945,exploitation,0.0,0.0,0.0
7280,1.0,0.99941695,0.89949554,exploration,0.0,0.0,0.0
7281,1.0,0.9988379,0.879499,exploitation,0.0,0.0,0.0
7282,1.0,0.9994173,0.89949965,exploration,0.0,0.0,0.0
7283,1.0,0.9988386,0.87950355,exploitation,0.0,0.0,0.0
7284,1.0,0.9994178,0.8995037,exploration,0.0,0.0,0.0
7285,1.0,0.9988393,0.87950796,exploitation,0.0,0.0,0.0
7286,1.0,0.99941814,0.8995079,exploration,0.0,0.0,0.0
7287,1.0,0.99884003,0.8795123,exploitation,0.0,0.0,0.0
7288,1.0,0.9994185,0.899512,exploration,0.0,0.0,0.0
7289,1.0,0.99884075,0.87951666,exploitation,0.0,0.0,0.0
7290,1.0,0.999419,0.89951617,exploration,0.0,0.0,0.0
7291,1.0,0.99884146,0.87952095,exploitation,0.0,0.0,0.0
7292,1.0,0.99941933,0.89952034,exploration,0.0,0.0,0.0
7293,1.0,0.9988422,0.8795252,exploitation,0.0,0.0,0.0
7294,1.0,0.9994197,0.89952445,exploration,0.0,0.0,0.0
7295,1.0,0.99884284,0.8795295,exploitation,0.0,0.0,0.0
7296,1.0,0.99942005,0.8995286,exploration,0.0,0.0,0.0
7297,1.0,0.99884355,0.8795337,exploitation,0.0,0.0,0.0
7298,1.0,0.9994205,0.89953285,exploration,0.0,0.0,0.0
7299,1.0,0.99884427,0.87953794,exploitation,0.0,0.0,0.0
7300,1.0,0.9994209,0.899537,exploration,0.0,0.0,0.0
7301,1.0,0.998845,0.8795421,exploitation,0.0,0.0,0.0
7302,1.0,0.99942124,0.89954114,exploration,0.0,0.0,0.0
7303,1.0,0.9988457,0.8795462,exploitation,0.0,0.0,0.0
7304,1.0,0.9994217,0.8995454,exploration,0.0,0.0,0.0
7305,1.0,0.9988464,0.8795504,exploitation,0.0,0.0,0.0
7306,1.0,0.9994221,0.89954966,exploration,0.0,0.0,0.0
7307,1.0,0.9988471,0.8795545,exploitation,0.0,0.0,0.0
7308,1.0,0.99942243,0.8995538,exploration,0.0,0.0,0.0
7309,1.0,0.99884784,0.8795587,exploitation,0.0,0.0,0.0
7310,1.0,0.9994228,0.899558,exploration,0.0,0.0,0.0
7311,1.0,0.99884856,0.87956285,exploitation,0.0,0.0,0.0
7312,1.0,0.99942327,0.8995622,exploration,0.0,0.0,0.0
7313,1.0,0.9988493,0.87956697,exploitation,0.0,0.0,0.0
7314,1.0,0.9994236,0.8995664,exploration,0.0,0.0,0.0
7315,1.0,0.99885,0.87957114,exploitation,0.0,0.0,0.0
7316,1.0,0.999424,0.8995706,exploration,0.0,0.0,0.0
7317,1.0,0.9988507,0.8795752,exploitation,0.0,0.0,0.0
7318,1.0,0.99942434,0.8995748,exploration,0.0,0.0,0.0
7319,1.0,0.9988514,0.87957937,exploitation,0.0,0.0,0.0
7320,1.0,0.9994248,0.899579,exploration,0.0,0.0,0.0
7321,1.0,0.99885213,0.8795835,exploitation,0.0,0.0,0.0
7322,1.0,0.9994252,0.8995831,exploration,0.0,0.0,0.0
7323,1.0,0.99885285,0.87958765,exploitation,0.0,0.0,0.0
7324,1.0,0.99942553,0.89958733,exploration,0.0,0.0,0.0
7325,1.0,0.99885356,0.8795917,exploitation,0.0,0.0,0.0
7326,1.0,0.9994259,0.8995915,exploration,0.0,0.0,0.0
7327,1.0,0.9988543,0.8795959,exploitation,0.0,0.0,0.0
7328,1.0,0.99942636,0.89959574,exploration,0.0,0.0,0.0
7329,1.0,0.998855,0.8796,exploitation,0.0,0.0,0.0
7330,1.0,0.9994267,0.8995999,exploration,0.0,0.0,0.0
7331,1.0,0.9988557,0.87960416,exploitation,0.0,0.0,0.0
7332,1.0,0.9994271,0.899604,exploration,0.0,0.0,0.0
7333,1.0,0.9988564,0.8796083,exploitation,0.0,0.0,0.0
7334,1.0,0.99942744,0.8996082,exploration,0.0,0.0,0.0
7335,1.0,0.99885714,0.8796124,exploitation,0.0,0.0,0.0
7336,1.0,0.99942774,0.89961237,exploration,0.0,0.0,0.0
7337,1.0,0.99885774,0.8796165,exploitation,0.0,0.0,0.0
7338,1.0,0.9994282,0.8996165,exploration,0.0,0.0,0.0
7339,1.0,0.99885845,0.8796207,exploitation,0.0,0.0,0.0
7340,1.0,0.9994286,0.89962065,exploration,0.0,0.0,0.0
7341,1.0,0.99885917,0.8796248,exploitation,0.0,0.0,0.0
7342,1.0,0.9994289,0.89962476,exploration,0.0,0.0,0.0
7343,1.0,0.9988599,0.8796289,exploitation,0.0,0.0,0.0
7344,1.0,0.9994293,0.89962894,exploration,0.0,0.0,0.0
7345,1.0,0.9988606,0.879633,exploitation,0.0,0.0,0.0
7346,1.0,0.99942976,0.8996331,exploration,0.0,0.0,0.0
7347,1.0,0.9988613,0.8796372,exploitation,0.0,0.0,0.0
7348,1.0,0.9994301,0.8996372,exploration,0.0,0.0,0.0
7349,1.0,0.998862,0.8796413,exploitation,0.0,0.0,0.0
7350,1.0,0.9994305,0.8996413,exploration,0.0,0.0,0.0
7351,1.0,0.99886274,0.8796454,exploitation,0.0,0.0,0.0
7352,1.0,0.99943084,0.89964545,exploration,0.0,0.0,0.0
7353,1.0,0.99886346,0.8796495,exploitation,0.0,0.0,0.0
7354,1.0,0.9994312,0.89964956,exploration,0.0,0.0,0.0
7355,1.0,0.9988642,0.8796537,exploitation,0.0,0.0,0.0
7356,1.0,0.99943167,0.89965373,exploration,0.0,0.0,0.0
7357,1.0,0.99886477,0.87965775,exploitation,0.0,0.0,0.0
7358,1.0,0.999432,0.8996578,exploration,0.0,0.0,0.0
7359,1.0,0.9988655,0.8796619,exploitation,0.0,0.0,0.0
7360,1.0,0.9994324,0.89966196,exploration,0.0,0.0,0.0
7361,1.0,0.9988662,0.87966603,exploitation,0.0,0.0,0.0
7362,1.0,0.99943274,0.899666,exploration,0.0,0.0,0.0
7363,1.0,0.9988669,0.8796701,exploitation,0.0,0.0,0.0
7364,1.0,0.9994331,0.8996701,exploration,0.0,0.0,0.0
7365,1.0,0.99886763,0.87967426,exploitation,0.0,0.0,0.0
7366,1.0,0.99943346,0.8996743,exploration,0.0,0.0,0.0
7367,1.0,0.99886835,0.8796783,exploitation,0.0,0.0,0.0
7368,1.0,0.99943393,0.89967835,exploration,0.0,0.0,0.0
7369,1.0,0.998869,0.8796825,exploitation,0.0,0.0,0.0
7370,1.0,0.9994343,0.89968246,exploration,0.0,0.0,0.0
7371,1.0,0.9988696,0.87968653,exploitation,0.0,0.0,0.0
7372,1.0,0.99943465,0.8996865,exploration,0.0,0.0,0.0
7373,1.0,0.9988703,0.87969065,exploitation,0.0,0.0,0.0
7374,1.0,0.999435,0.8996907,exploration,0.0,0.0,0.0
7375,1.0,0.998871,0.87969476,exploitation,0.0,0.0,0.0
7376,1.0,0.99943537,0.89969474,exploration,0.0,0.0,0.0
7377,1.0,0.99887174,0.8796989,exploitation,0.0,0.0,0.0
7378,1.0,0.9994357,0.8996989,exploration,0.0,0.0,0.0
7379,1.0,0.99887246,0.8797029,exploitation,0.0,0.0,0.0
7380,1.0,0.9994362,0.89970297,exploration,0.0,0.0,0.0
7381,1.0,0.9988732,0.879707,exploitation,0.0,0.0,0.0
7382,1.0,0.99943656,0.899707,exploration,0.0,0.0,0.0
7383,1.0,0.9988738,0.87971115,exploitation,0.0,0.0,0.0
7384,1.0,0.9994369,0.8997111,exploration,0.0,0.0,0.0
7385,1.0,0.9988745,0.8797152,exploitation,0.0,0.0,0.0
7386,1.0,0.9994373,0.8997151,exploration,0.0,0.0,0.0
7387,1.0,0.9988752,0.87971926,exploitation,0.0,0.0,0.0
7388,1.0,0.99943763,0.89971924,exploration,0.0,0.0,0.0
7389,1.0,0.9988759,0.8797234,exploitation,0.0,0.0,0.0
7390,1.0,0.999438,0.8997233,exploration,0.0,0.0,0.0
7391,1.0,0.99887663,0.8797275,exploitation,0.0,0.0,0.0
7392,1.0,0.99943846,0.89972734,exploration,0.0,0.0,0.0
7393,1.0,0.9988772,0.87973154,exploitation,0.0,0.0,0.0
7394,1.0,0.9994388,0.8997314,exploration,0.0,0.0,0.0
7395,1.0,0.99887794,0.8797356,exploitation,0.0,0.0,0.0
7396,1.0,0.9994392,0.89973545,exploration,0.0,0.0,0.0
7397,1.0,0.99887866,0.8797396,exploitation,0.0,0.0,0.0
7398,1.0,0.99943954,0.8997396,exploration,0.0,0.0,0.0
7399,1.0,0.9988794,0.87974364,exploitation,0.0,0.0,0.0
7400,1.0,0.9994399,0.8997437,exploration,0.0,0.0,0.0
7401,1.0,0.99887997,0.8797477,exploitation,0.0,0.0,0.0
7402,1.0,0.99944025,0.8997477,exploration,0.0,0.0,0.0
7403,1.0,0.9988807,0.87975174,exploitation,0.0,0.0,0.0
7404,1.0,0.9994406,0.8997518,exploration,0.0,0.0,0.0
7405,1.0,0.9988814,0.8797558,exploitation,0.0,0.0,0.0
